X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.400000e-02,2.000000e-05,
402,-1.920000e+00,2.160000e+00,
403,-2.160000e+00,1.920000e+00,
404,-2.000000e+00,2.080000e+00,
405,-2.320000e+00,1.760000e+00,
406,-2.080000e+00,1.920000e+00,
407,-2.400000e+00,1.680000e+00,
408,-2.240000e+00,1.760000e+00,
409,-2.480000e+00,1.520000e+00,
410,-2.320000e+00,1.680000e+00,
411,-2.640000e+00,1.360000e+00,
412,-2.720000e+00,1.600000e+00,
413,-2.320000e+00,1.200000e+00,
414,-2.560000e+00,1.360000e+00,
415,-2.880000e+00,1.120000e+00,
416,-2.640000e+00,1.200000e+00,
417,-2.960000e+00,9.600000e-01,
418,-2.800000e+00,1.040000e+00,
419,-3.040000e+00,8.000000e-01,
420,-2.880000e+00,8.800000e-01,
421,-3.120000e+00,6.400000e-01,
422,-2.960000e+00,8.000000e-01,
423,-3.200000e+00,4.800000e-01,
424,-3.520000e+00,5.600000e-01,
425,-3.040000e+00,1.600000e-01,
426,-3.200000e+00,4.800000e-01,
427,-3.440000e+00,1.600000e-01,
428,-3.280000e+00,2.400000e-01,
429,-3.520000e+00,0.000000e+00,
430,-3.280000e+00,1.600000e-01,
431,-3.600000e+00,-2.400000e-01,
432,-3.360000e+00,-8.000000e-02,
433,-3.680000e+00,-4.000000e-01,
434,-3.520000e+00,-1.600000e-01,
435,-3.760000e+00,-4.800000e-01,
436,-4.080000e+00,-8.000000e-01,
437,-3.360000e+00,-1.600000e-01,
438,-3.680000e+00,-4.800000e-01,
439,-3.840000e+00,-8.000000e-01,
440,-3.680000e+00,-6.400000e-01,
441,-3.920000e+00,-9.600000e-01,
442,-3.760000e+00,-8.000000e-01,
443,-4.000000e+00,-1.120000e+00,
444,-3.840000e+00,-9.600000e-01,
445,-4.000000e+00,-1.280000e+00,
446,-4.000000e+00,-1.120000e+00,
447,-3.840000e+00,-1.440000e+00,
448,-3.920000e+00,-1.280000e+00,
449,-4.080000e+00,-1.600000e+00,
450,-4.080000e+00,-1.440000e+00,
451,-3.920000e+00,-1.680000e+00,
452,-3.920000e+00,-1.520000e+00,
